172,106,Pedestrian,?,?,?,1113,197,1163,423,?,?,?,?,?,?,?,0.405004620552063
172,110,Pedestrian,?,?,?,150,211,176,283,?,?,?,?,?,?,?,0.6012746095657349
172,117,Cyclist,?,?,?,247,283,291,359,?,?,?,?,?,?,?,0.4721963107585907
173,14,Pedestrian,?,?,?,235,226,276,336,?,?,?,?,?,?,?,0.596268892288208
173,19,Pedestrian,?,?,?,1295,203,1382,442,?,?,?,?,?,?,?,0.8128304481506348
173,63,Pedestrian,?,?,?,175,210,199,283,?,?,?,?,?,?,?,0.4402075707912445
173,69,Pedestrian,?,?,?,178,226,200,283,?,?,?,?,?,?,?,0.33093026280403137
173,104,Pedestrian,?,?,?,1225,194,1305,420,?,?,?,?,?,?,?,0.8112184405326843
173,106,Pedestrian,?,?,?,1124,195,1179,424,?,?,?,?,?,?,?,0.6783930063247681
173,110,Pedestrian,?,?,?,147,215,172,283,?,?,?,?,?,?,?,0.46796804666519165
173,117,Cyclist,?,?,?,224,278,276,364,?,?,?,?,?,?,?,0.5477687120437622
174,14,Pedestrian,?,?,?,217,227,260,339,?,?,?,?,?,?,?,0.408307284116745
174,19,Pedestrian,?,?,?,1304,209,1390,442,?,?,?,?,?,?,?,0.7233898639678955
174,63,Pedestrian,?,?,?,170,213,193,282,?,?,?,?,?,?,?,0.25468093156814575
174,69,Pedestrian,?,?,?,177,227,199,284,?,?,?,?,?,?,?,0.25468093156814575
174,82,Car,?,?,?,1193,240,1260,285,?,?,?,?,?,?,?,0.28770139813423157
174,85,Car,?,?,?,1193,239,1257,272,?,?,?,?,?,?,?,0.2865341007709503
174,104,Pedestrian,?,?,?,1231,196,1314,422,?,?,?,?,?,?,?,0.7487952709197998
174,106,Pedestrian,?,?,?,1131,195,1190,426,?,?,?,?,?,?,?,0.7715983390808105
174,110,Pedestrian,?,?,?,144,212,169,282,?,?,?,?,?,?,?,0.3310393691062927
174,117,Cyclist,?,?,?,204,281,259,371,?,?,?,?,?,?,?,0.39364710450172424
175,14,Pedestrian,?,?,?,196,225,243,348,?,?,?,?,?,?,?,0.42086344957351685
175,19,Pedestrian,?,?,?,1308,207,1396,445,?,?,?,?,?,?,?,0.724109411239624
175,63,Pedestrian,?,?,?,168,214,191,282,?,?,?,?,?,?,?,0.2771458029747009
175,82,Car,?,?,?,1192,239,1260,286,?,?,?,?,?,?,?,0.3466903269290924
175,85,Car,?,?,?,1197,241,1265,277,?,?,?,?,?,?,?,0.3466903269290924
175,104,Pedestrian,?,?,?,1235,196,1321,427,?,?,?,?,?,?,?,0.7412105798721313
175,106,Pedestrian,?,?,?,1138,197,1201,426,?,?,?,?,?,?,?,0.8301429748535156
175,110,Pedestrian,?,?,?,141,211,167,283,?,?,?,?,?,?,?,0.2771458029747009
175,117,Cyclist,?,?,?,178,280,239,378,?,?,?,?,?,?,?,0.6298619508743286
176,6,Car,?,?,?,1138,244,1182,276,?,?,?,?,?,?,?,0.2665828764438629
176,14,Pedestrian,?,?,?,183,225,231,351,?,?,?,?,?,?,?,0.570331871509552
176,19,Pedestrian,?,?,?,1322,202,1407,444,?,?,?,?,?,?,?,0.652457594871521
176,85,Car,?,?,?,1198,241,1266,277,?,?,?,?,?,?,?,0.3210594952106476
176,104,Pedestrian,?,?,?,1251,195,1337,427,?,?,?,?,?,?,?,0.7268080711364746
176,106,Pedestrian,?,?,?,1143,196,1213,429,?,?,?,?,?,?,?,0.8251721262931824
176,117,Cyclist,?,?,?,152,283,217,386,?,?,?,?,?,?,?,0.7753097414970398
176,122,Pedestrian,?,?,?,152,227,213,361,?,?,?,?,?,?,?,0.570331871509552
177,6,Car,?,?,?,1135,244,1184,279,?,?,?,?,?,?,?,0.2921195924282074
177,19,Pedestrian,?,?,?,1334,203,1415,445,?,?,?,?,?,?,?,0.54300856590271
177,26,Pedestrian,?,?,?,451,220,466,258,?,?,?,?,?,?,?,0.27847734093666077
177,104,Pedestrian,?,?,?,1270,195,1355,429,?,?,?,?,?,?,?,0.7153240442276001
177,106,Pedestrian,?,?,?,1160,196,1235,428,?,?,?,?,?,?,?,0.8265829682350159
177,117,Cyclist,?,?,?,121,283,193,395,?,?,?,?,?,?,?,0.7979440093040466
177,122,Pedestrian,?,?,?,122,217,192,369,?,?,?,?,?,?,?,0.6191782355308533
178,6,Pedestrian,?,?,?,1135,244,1184,280,?,?,?,?,?,?,?,0.47133001685142517
178,19,Pedestrian,?,?,?,1348,203,1429,446,?,?,?,?,?,?,?,0.718441903591156
178,26,Pedestrian,?,?,?,444,220,457,255,?,?,?,?,?,?,?,0.6244450807571411
178,104,Pedestrian,?,?,?,1281,196,1364,428,?,?,?,?,?,?,?,0.718441903591156
178,106,Pedestrian,?,?,?,1183,195,1262,428,?,?,?,?,?,?,?,0.7867167592048645
178,117,Cyclist,?,?,?,89,284,169,407,?,?,?,?,?,?,?,0.7748094797134399
178,122,Pedestrian,?,?,?,92,221,162,374,?,?,?,?,?,?,?,0.6244450807571411
178,125,Cyclist,?,?,?,1114,283,1174,379,?,?,?,?,?,?,?,0.2669175863265991
179,12,Pedestrian,?,?,?,1119,205,1166,325,?,?,?,?,?,?,?,0.4597025513648987
179,63,Pedestrian,?,?,?,156,212,179,283,?,?,?,?,?,?,?,0.27399182319641113
179,93,Pedestrian,?,?,?,1284,205,1317,272,?,?,?,?,?,?,?,0.2622237205505371
179,104,Pedestrian,?,?,?,1291,196,1376,432,?,?,?,?,?,?,?,0.7930319309234619
179,106,Pedestrian,?,?,?,1201,194,1284,428,?,?,?,?,?,?,?,0.6607279777526855
179,110,Pedestrian,?,?,?,134,216,158,282,?,?,?,?,?,?,?,0.258309006690979
179,117,Cyclist,?,?,?,55,294,140,421,?,?,?,?,?,?,?,0.6699278950691223
179,122,Pedestrian,?,?,?,55,224,126,375,?,?,?,?,?,?,?,0.7258533239364624
179,125,Pedestrian,?,?,?,1118,281,1179,380,?,?,?,?,?,?,?,0.4597025513648987
180,12,Pedestrian,?,?,?,1122,209,1180,343,?,?,?,?,?,?,?,0.5038802623748779
180,63,Pedestrian,?,?,?,150,208,176,284,?,?,?,?,?,?,?,0.49904903769493103
180,75,Pedestrian,?,?,?,34,229,86,396,?,?,?,?,?,?,?,0.2691951096057892
180,93,Pedestrian,?,?,?,1284,205,1317,273,?,?,?,?,?,?,?,0.7754705548286438
180,104,Pedestrian,?,?,?,1298,198,1383,432,?,?,?,?,?,?,?,0.7754705548286438
180,106,Pedestrian,?,?,?,1205,195,1289,430,?,?,?,?,?,?,?,0.7868627905845642
180,110,Pedestrian,?,?,?,128,217,152,284,?,?,?,?,?,?,?,0.4344322979450226
180,117,Cyclist,?,?,?,17,300,109,437,?,?,?,?,?,?,?,0.8439727425575256
180,122,Pedestrian,?,?,?,15,229,93,396,?,?,?,?,?,?,?,0.4908393919467926
181,12,Pedestrian,?,?,?,1119,211,1176,341,?,?,?,?,?,?,?,0.5060517191886902
181,17,Pedestrian,?,?,?,1149,213,1214,365,?,?,?,?,?,?,?,0.5060517191886902
181,63,Pedestrian,?,?,?,148,206,174,285,?,?,?,?,?,?,?,0.6288216710090637
181,75,Pedestrian,?,?,?,35,231,88,400,?,?,?,?,?,?,?,0.5340364575386047
181,82,Car,?,?,?,1191,239,1249,277,?,?,?,?,?,?,?,0.2721846103668213
181,104,Pedestrian,?,?,?,1306,197,1392,432,?,?,?,?,?,?,?,0.7310606241226196
181,106,Pedestrian,?,?,?,1212,195,1299,430,?,?,?,?,?,?,?,0.8014360666275024
181,110,Pedestrian,?,?,?,124,217,148,284,?,?,?,?,?,?,?,0.519477367401123
181,117,Cyclist,?,?,?,-3,312,82,441,?,?,?,?,?,?,?,0.5236756801605225
181,122,Pedestrian,?,?,?,-15,229,71,419,?,?,?,?,?,?,?,0.5340364575386047
182,17,Pedestrian,?,?,?,1160,211,1229,367,?,?,?,?,?,?,?,0.52382892370224
182,63,Pedestrian,?,?,?,146,207,171,285,?,?,?,?,?,?,?,0.5595828294754028
182,82,Pedestrian,?,?,?,1191,239,1248,277,?,?,?,?,?,?,?,0.52382892370224
182,104,Pedestrian,?,?,?,1320,192,1404,432,?,?,?,?,?,?,?,0.64116370677948
182,106,Pedestrian,?,?,?,1224,199,1312,432,?,?,?,?,?,?,?,0.727812647819519
182,110,Pedestrian,?,?,?,120,221,143,284,?,?,?,?,?,?,?,0.5252455472946167
182,117,Cyclist,?,?,?,-26,315,62,449,?,?,?,?,?,?,?,0.39808937907218933
182,122,Cyclist,?,?,?,-41,230,49,430,?,?,?,?,?,?,?,0.39808937907218933
182,127,Cyclist,?,?,?,7,324,29,446,?,?,?,?,?,?,?,0.39808937907218933
182,128,Cyclist,?,?,?,1120,274,1259,383,?,?,?,?,?,?,?,0.37010809779167175
183,17,Pedestrian,?,?,?,1190,211,1261,370,?,?,?,?,?,?,?,0.6328505873680115
183,63,Pedestrian,?,?,?,144,210,169,285,?,?,?,?,?,?,?,0.5635466575622559
183,104,Pedestrian,?,?,?,1332,192,1412,434,?,?,?,?,?,?,?,0.6186522841453552
183,106,Pedestrian,?,?,?,1233,198,1323,432,?,?,?,?,?,?,?,0.7207521796226501
183,110,Pedestrian,?,?,?,118,222,141,285,?,?,?,?,?,?,?,0.5850921273231506
183,127,Pedestrian,?,?,?,9,348,28,449,?,?,?,?,?,?,?,0.5850921273231506
183,128,Pedestrian,?,?,?,1124,275,1262,383,?,?,?,?,?,?,?,0.6328505873680115
184,17,Pedestrian,?,?,?,1211,210,1287,380,?,?,?,?,?,?,?,0.7096289396286011
184,63,Pedestrian,?,?,?,142,208,168,287,?,?,?,?,?,?,?,0.5098501443862915
184,104,Pedestrian,?,?,?,1340,215,1410,433,?,?,?,?,?,?,?,0.5974828004837036
184,106,Pedestrian,?,?,?,1245,196,1336,431,?,?,?,?,?,?,?,0.7211530208587646
184,110,Pedestrian,?,?,?,113,220,138,287,?,?,?,?,?,?,?,0.5324974060058594
185,17,Pedestrian,?,?,?,1228,210,1305,382,?,?,?,?,?,?,?,0.8055887222290039
185,63,Pedestrian,?,?,?,138,206,165,288,?,?,?,?,?,?,?,0.7297302484512329
185,104,Pedestrian,?,?,?,1349,216,1420,436,?,?,?,?,?,?,?,0.8055887222290039
185,106,Pedestrian,?,?,?,1253,196,1346,438,?,?,?,?,?,?,?,0.8055887222290039
185,110,Pedestrian,?,?,?,109,219,135,287,?,?,?,?,?,?,?,0.5525853633880615
186,63,Pedestrian,?,?,?,134,205,160,289,?,?,?,?,?,?,?,0.6752831935882568
186,85,Car,?,?,?,1180,239,1254,279,?,?,?,?,?,?,?,0.3171488046646118
186,106,Pedestrian,?,?,?,1272,199,1365,437,?,?,?,?,?,?,?,0.8200028538703918
186,110,Pedestrian,?,?,?,106,219,131,286,?,?,?,?,?,?,?,0.6453331112861633
187,63,Pedestrian,?,?,?,130,205,157,288,?,?,?,?,?,?,?,0.5137919783592224
187,85,Car,?,?,?,1183,240,1254,277,?,?,?,?,?,?,?,0.41749438643455505
187,106,Pedestrian,?,?,?,1284,202,1378,439,?,?,?,?,?,?,?,0.8634082674980164
187,110,Pedestrian,?,?,?,103,225,126,285,?,?,?,?,?,?,?,0.4654099643230438
187,134,Pedestrian,?,?,?,449,219,466,269,?,?,?,?,?,?,?,0.33152636885643005
188,63,Pedestrian,?,?,?,128,207,153,288,?,?,?,?,?,?,?,0.4905283749103546
188,85,Car,?,?,?,1183,240,1255,277,?,?,?,?,?,?,?,0.43060117959976196
188,106,Pedestrian,?,?,?,1295,202,1389,437,?,?,?,?,?,?,?,0.7612936496734619
188,110,Pedestrian,?,?,?,98,221,122,287,?,?,?,?,?,?,?,0.49419185519218445
188,134,Pedestrian,?,?,?,447,219,465,270,?,?,?,?,?,?,?,0.3421259820461273
189,63,Pedestrian,?,?,?,125,211,150,288,?,?,?,?,?,?,?,0.5179518461227417
189,85,Pedestrian,?,?,?,1183,240,1254,277,?,?,?,?,?,?,?,0.7530578374862671
189,106,Pedestrian,?,?,?,1305,200,1398,435,?,?,?,?,?,?,?,0.7530578374862671
189,110,Pedestrian,?,?,?,94,221,120,286,?,?,?,?,?,?,?,0.5157905220985413
189,134,Pedestrian,?,?,?,448,219,463,264,?,?,?,?,?,?,?,0.264266699552536
190,63,Pedestrian,?,?,?,123,215,147,289,?,?,?,?,?,?,?,0.5754005312919617
190,93,Pedestrian,?,?,?,1286,208,1316,270,?,?,?,?,?,?,?,0.27864015102386475
190,106,Pedestrian,?,?,?,1311,197,1409,456,?,?,?,?,?,?,?,0.5695003271102905
190,110,Pedestrian,?,?,?,90,222,116,287,?,?,?,?,?,?,?,0.372875839471817
190,134,Pedestrian,?,?,?,448,219,464,266,?,?,?,?,?,?,?,0.31535059213638306
191,63,Pedestrian,?,?,?,121,212,145,288,?,?,?,?,?,?,?,0.5478917956352234
191,93,Pedestrian,?,?,?,1286,208,1316,269,?,?,?,?,?,?,?,0.3689480423927307
191,106,Pedestrian,?,?,?,1319,204,1410,453,?,?,?,?,?,?,?,0.446668803691864
191,110,Pedestrian,?,?,?,85,221,111,287,?,?,?,?,?,?,?,0.3918907344341278
191,127,Pedestrian,?,?,?,0,224,16,314,?,?,?,?,?,?,?,0.31010106205940247
191,134,Pedestrian,?,?,?,447,219,464,269,?,?,?,?,?,?,?,0.36200740933418274
191,137,Pedestrian,?,?,?,1228,240,1261,278,?,?,?,?,?,?,?,0.3689480423927307
192,6,Car,?,?,?,1138,247,1182,279,?,?,?,?,?,?,?,0.27742037177085876
192,63,Pedestrian,?,?,?,119,211,144,289,?,?,?,?,?,?,?,0.5927385687828064
192,106,Pedestrian,?,?,?,1328,205,1420,455,?,?,?,?,?,?,?,0.692813515663147
192,110,Pedestrian,?,?,?,81,222,106,288,?,?,?,?,?,?,?,0.5089983344078064
192,127,Pedestrian,?,?,?,0,213,17,308,?,?,?,?,?,?,?,0.5094768404960632
192,134,Pedestrian,?,?,?,447,219,464,269,?,?,?,?,?,?,?,0.29119449853897095
192,137,Car,?,?,?,1229,239,1262,278,?,?,?,?,?,?,?,0.2950456142425537
192,138,Pedestrian,?,?,?,1227,228,1397,487,?,?,?,?,?,?,?,0.692813515663147
193,6,Car,?,?,?,1138,247,1182,279,?,?,?,?,?,?,?,0.31067878007888794
193,63,Pedestrian,?,?,?,119,221,141,289,?,?,?,?,?,?,?,0.5405757427215576
193,85,Car,?,?,?,1174,239,1253,280,?,?,?,?,?,?,?,0.4771086275577545
193,110,Pedestrian,?,?,?,75,218,101,288,?,?,?,?,?,?,?,0.3856355845928192
193,127,Pedestrian,?,?,?,0,208,18,305,?,?,?,?,?,?,?,0.3820970058441162
193,134,Pedestrian,?,?,?,447,220,464,270,?,?,?,?,?,?,?,0.2831028699874878
193,138,Pedestrian,?,?,?,1227,194,1419,490,?,?,?,?,?,?,?,0.2900150716304779
194,6,Car,?,?,?,1138,248,1182,279,?,?,?,?,?,?,?,0.2963423728942871
194,63,Pedestrian,?,?,?,117,222,138,289,?,?,?,?,?,?,?,0.6155472993850708
194,75,Pedestrian,?,?,?,107,204,138,295,?,?,?,?,?,?,?,0.6155472993850708
194,85,Car,?,?,?,1174,239,1254,280,?,?,?,?,?,?,?,0.42950311303138733
194,110,Pedestrian,?,?,?,71,223,96,288,?,?,?,?,?,?,?,0.47466057538986206
194,127,Pedestrian,?,?,?,0,198,17,293,?,?,?,?,?,?,?,0.47466057538986206
194,134,Pedestrian,?,?,?,447,220,464,270,?,?,?,?,?,?,?,0.30886727571487427
194,138,Car,?,?,?,1229,181,1430,491,?,?,?,?,?,?,?,0.42950311303138733
195,6,Car,?,?,?,1138,248,1183,279,?,?,?,?,?,?,?,0.294185996055603
195,75,Pedestrian,?,?,?,110,217,137,291,?,?,?,?,?,?,?,0.46942901611328125
195,85,Car,?,?,?,1174,239,1255,280,?,?,?,?,?,?,?,0.5380163788795471
195,110,Pedestrian,?,?,?,69,227,93,288,?,?,?,?,?,?,?,0.37885782122612
195,134,Pedestrian,?,?,?,446,220,464,271,?,?,?,?,?,?,?,0.28229984641075134
196,6,Car,?,?,?,1138,247,1183,279,?,?,?,?,?,?,?,0.31481611728668213
196,14,Pedestrian,?,?,?,8,216,43,308,?,?,?,?,?,?,?,0.36333057284355164
196,75,Pedestrian,?,?,?,105,208,134,290,?,?,?,?,?,?,?,0.6989122629165649
196,85,Car,?,?,?,1174,239,1256,280,?,?,?,?,?,?,?,0.5199985504150391
196,110,Pedestrian,?,?,?,67,225,91,289,?,?,?,?,?,?,?,0.4721030294895172
196,134,Pedestrian,?,?,?,446,220,463,271,?,?,?,?,?,?,?,0.6989122629165649
197,6,Car,?,?,?,1137,247,1183,279,?,?,?,?,?,?,?,0.3322688341140747
197,14,Pedestrian,?,?,?,7,218,43,308,?,?,?,?,?,?,?,0.25340917706489563
197,75,Pedestrian,?,?,?,101,205,130,290,?,?,?,?,?,?,?,0.5746843218803406
197,85,Car,?,?,?,1174,239,1256,280,?,?,?,?,?,?,?,0.5342400670051575
197,110,Pedestrian,?,?,?,65,228,89,289,?,?,?,?,?,?,?,0.5837835073471069
197,134,Pedestrian,?,?,?,446,220,463,267,?,?,?,?,?,?,?,0.2509227395057678
197,138,Pedestrian,?,?,?,1278,284,1410,491,?,?,?,?,?,?,?,0.4694244861602783
198,6,Car,?,?,?,1137,247,1183,279,?,?,?,?,?,?,?,0.3178865909576416
198,14,Pedestrian,?,?,?,11,213,48,307,?,?,?,?,?,?,?,0.528856635093689
198,75,Pedestrian,?,?,?,97,205,126,292,?,?,?,?,?,?,?,0.5124726891517639
198,85,Car,?,?,?,1174,239,1256,280,?,?,?,?,?,?,?,0.5241725444793701
198,110,Pedestrian,?,?,?,62,227,86,289,?,?,?,?,?,?,?,0.46638724207878113
198,134,Pedestrian,?,?,?,446,220,462,266,?,?,?,?,?,?,?,0.5124726891517639
198,138,Pedestrian,?,?,?,1257,237,1413,489,?,?,?,?,?,?,?,0.4193929135799408
199,6,Car,?,?,?,1137,247,1183,279,?,?,?,?,?,?,?,0.32777661085128784
199,14,Pedestrian,?,?,?,18,211,53,303,?,?,?,?,?,?,?,0.5266257524490356
199,19,Pedestrian,?,?,?,1321,200,1408,489,?,?,?,?,?,?,?,0.3545786738395691
199,75,Pedestrian,?,?,?,94,207,122,293,?,?,?,?,?,?,?,0.5522618293762207
199,85,Car,?,?,?,1173,239,1256,280,?,?,?,?,?,?,?,0.5528576374053955
199,104,Pedestrian,?,?,?,1346,197,1412,435,?,?,?,?,?,?,?,0.2539401650428772
199,106,Pedestrian,?,?,?,1329,202,1424,487,?,?,?,?,?,?,?,0.3545786738395691
199,110,Pedestrian,?,?,?,60,227,85,289,?,?,?,?,?,?,?,0.4379415214061737
199,138,Pedestrian,?,?,?,1259,237,1416,489,?,?,?,?,?,?,?,0.3545786738395691
200,6,Car,?,?,?,1137,247,1183,279,?,?,?,?,?,?,?,0.33763387799263
200,14,Pedestrian,?,?,?,15,209,50,301,?,?,?,?,?,?,?,0.5096710324287415
200,19,Pedestrian,?,?,?,1328,201,1406,489,?,?,?,?,?,?,?,0.5984878540039062
200,75,Pedestrian,?,?,?,91,210,119,294,?,?,?,?,?,?,?,0.5096710324287415
200,85,Car,?,?,?,1174,239,1256,280,?,?,?,?,?,?,?,0.5659680962562561
200,104,Pedestrian,?,?,?,1343,201,1400,410,?,?,?,?,?,?,?,0.4935957193374634
200,106,Pedestrian,?,?,?,1333,202,1429,491,?,?,?,?,?,?,?,0.5984878540039062
200,110,Pedestrian,?,?,?,57,227,81,289,?,?,?,?,?,?,?,0.5096710324287415
200,134,Pedestrian,?,?,?,442,220,460,272,?,?,?,?,?,?,?,0.2635537087917328
201,6,Car,?,?,?,1137,247,1183,279,?,?,?,?,?,?,?,0.346105694770813
201,14,Pedestrian,?,?,?,34,214,69,306,?,?,?,?,?,?,?,0.4862865209579468
201,19,Pedestrian,?,?,?,1327,201,1406,490,?,?,?,?,?,?,?,0.750906765460968
201,75,Pedestrian,?,?,?,91,218,115,294,?,?,?,?,?,?,?,0.41487711668014526
201,85,Car,?,?,?,1174,239,1257,280,?,?,?,?,?,?,?,0.5741087198257446
201,104,Pedestrian,?,?,?,1324,204,1383,398,?,?,?,?,?,?,?,0.750906765460968
201,134,Pedestrian,?,?,?,441,220,460,272,?,?,?,?,?,?,?,0.41487711668014526
202,6,Car,?,?,?,1137,246,1183,279,?,?,?,?,?,?,?,0.34082740545272827
202,14,Pedestrian,?,?,?,39,213,74,305,?,?,?,?,?,?,?,0.5962581634521484
202,69,Pedestrian,?,?,?,211,225,225,257,?,?,?,?,?,?,?,0.25174587965011597
202,75,Pedestrian,?,?,?,86,213,112,292,?,?,?,?,?,?,?,0.6341862082481384
202,85,Car,?,?,?,1174,239,1257,280,?,?,?,?,?,?,?,0.5868411660194397
202,104,Pedestrian,?,?,?,1312,209,1374,394,?,?,?,?,?,?,?,0.8108251690864563
203,6,Car,?,?,?,1137,247,1183,279,?,?,?,?,?,?,?,0.32949087023735046
203,14,Pedestrian,?,?,?,42,214,77,305,?,?,?,?,?,?,?,0.6269230842590332
203,69,Pedestrian,?,?,?,212,225,226,257,?,?,?,?,?,?,?,0.2677190899848938
203,75,Pedestrian,?,?,?,84,211,110,292,?,?,?,?,?,?,?,0.5730989575386047
203,85,Car,?,?,?,1174,239,1257,280,?,?,?,?,?,?,?,0.56430584192276
203,104,Pedestrian,?,?,?,1302,209,1368,389,?,?,?,?,?,?,?,0.8252928256988525
204,6,Car,?,?,?,1138,247,1183,279,?,?,?,?,?,?,?,0.28617367148399353
204,14,Pedestrian,?,?,?,50,213,83,304,?,?,?,?,?,?,?,0.6053621172904968
204,69,Pedestrian,?,?,?,211,225,226,257,?,?,?,?,?,?,?,0.2543671727180481
204,75,Pedestrian,?,?,?,81,209,108,291,?,?,?,?,?,?,?,0.6535307168960571
204,85,Car,?,?,?,1173,240,1256,280,?,?,?,?,?,?,?,0.5426946878433228
204,104,Pedestrian,?,?,?,1289,205,1356,384,?,?,?,?,?,?,?,0.7799339890480042
204,134,Pedestrian,?,?,?,440,220,460,272,?,?,?,?,?,?,?,0.26445072889328003
205,6,Car,?,?,?,1138,247,1182,278,?,?,?,?,?,?,?,0.25857383012771606
205,14,Pedestrian,?,?,?,66,210,100,302,?,?,?,?,?,?,?,0.6434364914894104
205,63,Pedestrian,?,?,?,63,205,95,304,?,?,?,?,?,?,?,0.6434364914894104
205,69,Pedestrian,?,?,?,212,225,227,256,?,?,?,?,?,?,?,0.4053448438644409
205,75,Pedestrian,?,?,?,81,210,108,297,?,?,?,?,?,?,?,0.4053448438644409
205,85,Car,?,?,?,1173,239,1256,280,?,?,?,?,?,?,?,0.5126399993896484
205,104,Pedestrian,?,?,?,1277,203,1340,378,?,?,?,?,?,?,?,0.6639118194580078
205,110,Pedestrian,?,?,?,34,216,61,289,?,?,?,?,?,?,?,0.2659071981906891
205,134,Pedestrian,?,?,?,440,220,459,272,?,?,?,?,?,?,?,0.4053448438644409
205,143,Car,?,?,?,1256,242,1288,276,?,?,?,?,?,?,?,0.25017014145851135
206,6,Car,?,?,?,1138,247,1182,278,?,?,?,?,?,?,?,0.27818360924720764
206,14,Pedestrian,?,?,?,70,210,104,301,?,?,?,?,?,?,?,0.6785602569580078
206,63,Pedestrian,?,?,?,62,207,95,304,?,?,?,?,?,?,?,0.6785602569580078
206,75,Pedestrian,?,?,?,79,210,106,297,?,?,?,?,?,?,?,0.6785602569580078
206,85,Car,?,?,?,1174,239,1258,280,?,?,?,?,?,?,?,0.49687233567237854
206,104,Pedestrian,?,?,?,1261,201,1324,382,?,?,?,?,?,?,?,0.7612196803092957
206,110,Pedestrian,?,?,?,27,210,57,292,?,?,?,?,?,?,?,0.3370313048362732
206,134,Pedestrian,?,?,?,439,218,457,265,?,?,?,?,?,?,?,0.25912269949913025
206,143,Car,?,?,?,1251,243,1286,279,?,?,?,?,?,?,?,0.2635362148284912
207,6,Car,?,?,?,1138,247,1182,278,?,?,?,?,?,?,?,0.4162129759788513
207,63,Pedestrian,?,?,?,65,210,98,304,?,?,?,?,?,?,?,0.7122228741645813
207,85,Car,?,?,?,1172,239,1257,281,?,?,?,?,?,?,?,0.4162129759788513
207,104,Pedestrian,?,?,?,1241,203,1307,383,?,?,?,?,?,?,?,0.7915955781936646
207,110,Pedestrian,?,?,?,24,210,54,294,?,?,?,?,?,?,?,0.28000158071517944
207,134,Pedestrian,?,?,?,438,218,456,264,?,?,?,?,?,?,?,0.3020302355289459
207,143,Car,?,?,?,1250,243,1285,280,?,?,?,?,?,?,?,0.4162129759788513
208,63,Pedestrian,?,?,?,65,213,98,304,?,?,?,?,?,?,?,0.7086039185523987
208,85,Car,?,?,?,1172,239,1254,279,?,?,?,?,?,?,?,0.349262535572052
208,104,Pedestrian,?,?,?,1229,203,1298,383,?,?,?,?,?,?,?,0.8515781164169312
208,110,Pedestrian,?,?,?,22,214,50,294,?,?,?,?,?,?,?,0.308247834444046
208,134,Pedestrian,?,?,?,438,218,454,259,?,?,?,?,?,?,?,0.2735271155834198
